75.450000,-0.078014,0.017223,2860.203870,0.034617,0.450715,75.450000
75.460000,-0.077666,0.021753,2860.962142,0.043722,0.450029,75.460000
75.470000,-0.077227,0.026276,2861.720515,0.052812,0.449164,75.470000
75.480000,-0.076696,0.030790,2862.478989,0.061886,0.448118,75.480000
75.490000,-0.076074,0.035293,2863.237563,0.070938,0.446893,75.490000
75.500000,-0.075361,0.039784,2863.996237,0.079965,0.445488,75.500000
75.510000,-0.074558,0.044262,2864.755012,0.088964,0.443905,75.510000
75.520000,-0.073664,0.048723,2865.513888,0.097931,0.442143,75.520000
75.530000,-0.072679,0.053166,2866.272864,0.106862,0.440204,75.530000
75.540000,-0.071605,0.057590,2867.031940,0.115754,0.438088,75.540000
75.550000,-0.070442,0.061993,2867.791117,0.124603,0.435797,75.550000
75.560000,-0.069190,0.066373,2868.550395,0.133406,0.433329,75.560000
75.570000,-0.067849,0.070728,2869.309773,0.142160,0.430688,75.570000
75.580000,-0.066420,0.075056,2870.069251,0.150860,0.427873,75.580000
75.590000,-0.064904,0.079356,2870.828830,0.159503,0.424886,75.590000
75.600000,-0.063301,0.083627,2871.588510,0.168085,0.421728,75.600000
75.610000,-0.061612,0.087865,2872.348290,0.176604,0.418400,75.610000
75.620000,-0.059837,0.092070,2873.108170,0.185056,0.414903,75.620000
75.630000,-0.057977,0.096240,2873.868151,0.193437,0.411239,75.630000
75.640000,-0.056033,0.100373,2874.628233,0.201744,0.407409,75.640000
75.650000,-0.054006,0.104467,2875.388415,0.209974,0.403414,75.650000
75.660000,-0.051896,0.108521,2876.148697,0.218123,0.399257,75.660000
75.670000,-0.049703,0.112534,2876.909080,0.226188,0.394938,75.670000
75.680000,-0.047430,0.116503,2877.669564,0.234165,0.390460,75.680000
75.690000,-0.045077,0.120427,2878.430148,0.242053,0.385823,75.690000
75.700000,-0.042644,0.124305,2879.190832,0.249846,0.381031,75.700000
75.710000,-0.040133,0.128134,2879.951617,0.257543,0.376084,75.710000
75.720000,-0.037545,0.131914,2880.712503,0.265140,0.370984,75.720000
75.730000,-0.034880,0.135642,2881.473489,0.272634,0.365734,75.730000
75.740000,-0.032140,0.139318,2882.234575,0.280022,0.360336,75.740000
75.750000,-0.029326,0.142939,2882.995762,0.287300,0.354792,75.750000
75.760000,-0.026439,0.146505,2883.757050,0.294467,0.349103,75.760000
75.770000,-0.023479,0.150013,2884.518438,0.301519,0.343273,75.770000
75.780000,-0.020449,0.153463,2885.279926,0.308453,0.337303,75.780000
75.790000,-0.017349,0.156853,2886.041515,0.315267,0.331195,75.790000
75.800000,-0.014181,0.160182,2886.803205,0.321957,0.324953,75.800000
75.810000,-0.010945,0.163447,2887.564995,0.328521,0.318578,75.810000
75.820000,-0.007643,0.166649,2888.326885,0.334956,0.312074,75.820000
75.830000,-0.004277,0.169785,2889.088876,0.341260,0.305442,75.830000
75.840000,-0.000847,0.172855,2889.850968,0.347430,0.298685,75.840000
75.850000,0.002644,0.175857,2890.613160,0.353463,0.291805,75.850000
75.860000,0.006197,0.178789,2891.375452,0.359358,0.284807,75.860000
75.870000,0.009808,0.181652,2892.137845,0.365111,0.277692,75.870000
75.880000,0.013477,0.184443,2892.900339,0.370720,0.270462,75.880000
75.890000,0.017203,0.187161,2893.662933,0.376184,0.263122,75.890000
75.900000,0.020984,0.189805,2894.425627,0.381499,0.255674,75.900000
75.910000,0.024818,0.192375,2895.188422,0.386663,0.248120,75.910000
75.920000,0.028704,0.194868,2895.951318,0.391675,0.240464,75.920000
75.930000,0.032640,0.197285,2896.714314,0.396533,0.232709,75.930000
75.940000,0.036625,0.199624,2897.477410,0.401234,0.224858,75.940000
75.950000,0.040658,0.201883,2898.240607,0.405776,0.216913,75.950000
75.960000,0.044736,0.204063,2899.003905,0.410157,0.208879,75.960000
75.970000,0.048858,0.206163,2899.767303,0.414377,0.200758,75.970000
75.980000,0.053022,0.208180,2900.530801,0.418432,0.192553,75.980000
75.990000,0.057228,0.210115,2901.294400,0.422322,0.184268,75.990000
76.000000,0.061472,0.211967,2902.058100,0.426044,0.175906,76.000000
76.010000,0.065754,0.213735,2902.821900,0.429597,0.167470,76.010000
76.020000,0.070071,0.215418,2903.585800,0.432980,0.158964,76.020000
76.030000,0.074423,0.217016,2904.349801,0.436191,0.150391,76.030000
76.040000,0.078806,0.218527,2905.113903,0.439229,0.141755,76.040000
76.050000,0.083221,0.219952,2905.878105,0.442092,0.133058,76.050000
76.060000,0.087664,0.221289,2906.642407,0.444780,0.124305,76.060000
76.070000,0.092134,0.222538,2907.406810,0.447291,0.115498,76.070000
76.080000,0.096629,0.223699,2908.171314,0.449624,0.106642,76.080000
76.090000,0.101148,0.224771,2908.935918,0.451778,0.097739,76.090000
76.100000,0.105688,0.225753,2909.700622,0.453753,0.088794,76.100000
76.110000,0.110248,0.226646,2910.465427,0.455546,0.079810,76.110000
76.120000,0.114826,0.227448,2911.230333,0.457158,0.070790,76.120000
76.130000,0.119421,0.228159,2911.995339,0.458588,0.061738,76.130000
76.140000,0.124030,0.228780,2912.760445,0.459836,0.052658,76.140000
76.150000,0.128651,0.229309,2913.525652,0.460899,0.043553,76.150000
76.160000,0.133283,0.229746,2914.290960,0.461779,0.034427,76.160000
76.170000,0.137924,0.230092,2915.056368,0.462474,0.025284,76.170000
76.180000,0.142572,0.230347,2915.821876,0.462985,0.016127,76.180000
76.190000,0.147225,0.230509,2916.587485,0.463311,0.006960,76.190000
76.200000,0.151881,0.230579,2917.353195,0.463452,-0.002213,76.200000
76.210000,0.156539,0.230556,2918.119005,0.463407,-0.011390,76.210000
76.220000,0.161196,0.230442,2918.884915,0.463177,-0.020565,76.220000
76.230000,0.165851,0.230235,2919.650926,0.462761,-0.029736,76.230000
76.240000,0.170502,0.229936,2920.417038,0.462161,-0.038899,76.240000
76.250000,0.175146,0.229545,2921.183250,0.461375,-0.048050,76.250000
76.260000,0.179783,0.229063,2921.949562,0.460404,-0.057185,76.260000
76.270000,0.184410,0.228488,2922.715975,0.459249,-0.066301,76.270000
76.280000,0.189026,0.227822,2923.482489,0.457910,-0.075394,76.280000
76.290000,0.193628,0.227064,2924.249103,0.456387,-0.084461,76.290000
76.300000,0.198214,0.226215,2925.015817,0.454681,-0.093497,76.300000
76.310000,0.202784,0.225275,2925.782632,0.452792,-0.102500,76.310000
76.320000,0.207335,0.224245,2926.549548,0.450722,-0.111465,76.320000
76.330000,0.211864,0.223125,2927.316564,0.448470,-0.120389,76.330000
76.340000,0.216371,0.221915,2928.083680,0.446038,-0.129269,76.340000
76.350000,0.220854,0.220616,2928.850897,0.443427,-0.138101,76.350000
76.360000,0.225311,0.219228,2929.618215,0.440637,-0.146880,76.360000
76.370000,0.229739,0.217752,2930.385633,0.437670,-0.155605,76.370000
76.380000,0.234138,0.216188,2931.153151,0.434527,-0.164271,76.380000
76.390000,0.238505,0.214537,2931.920770,0.431209,-0.172875,76.390000
76.400000,0.242838,0.212800,2932.688490,0.427717,-0.181413,76.400000
76.410000,0.247137,0.210977,2933.456310,0.424052,-0.189881,76.410000
76.420000,0.251398,0.209068,2934.224230,0.420217,-0.198278,76.420000
76.430000,0.255622,0.207076,2934.992251,0.416211,-0.206598,76.430000
76.440000,0.259805,0.204999,2935.760373,0.412038,-0.214839,76.440000
76.450000,0.263946,0.202840,2936.528595,0.407698,-0.222997,76.450000
76.460000,0.268043,0.200599,2937.296917,0.403194,-0.231070,76.460000
76.470000,0.272095,0.198277,2938.065340,0.398526,-0.239053,76.470000
76.480000,0.276100,0.195874,2938.833864,0.393697,-0.246944,76.480000
76.490000,0.280057,0.193392,2939.602488,0.388709,-0.254739,76.490000
76.500000,0.283963,0.190832,2940.371212,0.383563,-0.262435,76.500000
76.510000,0.287818,0.188195,2941.140037,0.378262,-0.270030,76.510000
76.520000,0.291620,0.185481,2941.908963,0.372808,-0.277519,76.520000
76.530000,0.295366,0.182692,2942.677989,0.367202,-0.284901,76.530000
76.540000,0.299057,0.179829,2943.447115,0.361447,-0.292172,76.540000
76.550000,0.302689,0.176892,2944.216342,0.355545,-0.299328,76.550000
76.560000,0.306263,0.173884,2944.985670,0.349498,-0.306368,76.560000
76.570000,0.309775,0.170805,2945.755098,0.343310,-0.313288,76.570000
76.580000,0.313225,0.167657,2946.524626,0.336981,-0.320086,76.580000
76.590000,0.316612,0.164440,2947.294255,0.330516,-0.326758,76.590000
76.600000,0.319934,0.161156,2948.063985,0.323915,-0.333302,76.600000
76.610000,0.323189,0.157806,2948.833815,0.317182,-0.339716,76.610000
76.620000,0.326377,0.154392,2949.603745,0.310320,-0.345996,76.620000
76.630000,0.329495,0.150915,2950.373776,0.303331,-0.352140,76.630000
76.640000,0.332544,0.147376,2951.143908,0.296218,-0.358146,76.640000
76.650000,0.335521,0.143776,2951.914140,0.288983,-0.364011,76.650000
76.660000,0.338425,0.140118,2952.684472,0.281630,-0.369733,76.660000
76.670000,0.341256,0.136402,2953.454905,0.274162,-0.375309,76.670000
76.680000,0.344011,0.132630,2954.225439,0.266580,-0.380738,76.680000
76.690000,0.346690,0.128804,2954.996073,0.258890,-0.386016,76.690000
76.700000,0.349292,0.124924,2955.766807,0.251092,-0.391142,76.700000
76.710000,0.351815,0.120994,2956.537642,0.243191,-0.396114,76.710000
76.720000,0.354259,0.117013,2957.308578,0.235189,-0.400929,76.720000
76.730000,0.356623,0.112983,2958.079614,0.227091,-0.405586,76.730000
76.740000,0.358905,0.108907,2958.850750,0.218898,-0.410082,76.740000
76.750000,0.361105,0.104786,2959.621987,0.210614,-0.414416,76.750000
76.760000,0.363222,0.100621,2960.393325,0.202243,-0.418586,76.760000
76.770000,0.365254,0.096414,2961.164763,0.193788,-0.422591,76.770000
76.780000,0.367202,0.092167,2961.936301,0.185251,-0.426428,76.780000
76.790000,0.369064,0.087881,2962.707940,0.176637,-0.430096,76.790000
76.800000,0.370839,0.083559,2963.479680,0.167949,-0.433593,76.800000
76.810000,0.372527,0.079201,2964.251520,0.159191,-0.436919,76.810000
76.820000,0.374127,0.074810,2965.023460,0.150365,-0.440071,76.820000
76.830000,0.375638,0.070388,2965.795501,0.141476,-0.443048,76.830000
76.840000,0.377060,0.065935,2966.567643,0.132526,-0.445849,76.840000
76.850000,0.378392,0.061454,2967.339885,0.123520,-0.448473,76.850000
76.860000,0.379633,0.056947,2968.112227,0.114461,-0.450919,76.860000
76.870000,0.380783,0.052415,2968.884670,0.105352,-0.453185,76.870000
76.880000,0.381842,0.047861,2969.657214,0.096198,-0.455271,76.880000
76.890000,0.382809,0.043285,2970.429858,0.087001,-0.457176,76.890000
76.900000,0.383683,0.038691,2971.202602,0.077766,-0.458898,76.900000
76.910000,0.384465,0.034079,2971.975447,0.068497,-0.460438,76.910000
76.920000,0.385153,0.029451,2972.748393,0.059196,-0.461794,76.920000
76.930000,0.385748,0.024810,2973.521439,0.049868,-0.462966,76.930000
76.940000,0.386249,0.020158,2974.294585,0.040516,-0.463954,76.940000
76.950000,0.386656,0.015495,2975.067832,0.031144,-0.464756,76.950000
76.960000,0.386969,0.010824,2975.841180,0.021756,-0.465373,76.960000
76.970000,0.387188,0.006147,2976.614628,0.012355,-0.465803,76.970000
76.980000,0.387312,0.001466,2977.388176,0.002946,-0.466048,76.980000
76.990000,0.387342,-0.003218,2978.161825,-0.006468,-0.466106,76.990000
77.000000,0.387277,-0.007902,2978.935575,-0.015884,-0.465978,77.000000
77.010000,0.387117,-0.012586,2979.709425,-0.025296,-0.465664,77.010000
77.020000,0.386863,-0.017265,2980.483375,-0.034703,-0.465163,77.020000
77.030000,0.386514,-0.021940,2981.257426,-0.044099,-0.464476,77.030000
77.040000,0.386071,-0.026608,2982.031578,-0.053481,-0.463603,77.040000
77.050000,0.385534,-0.031268,2982.805830,-0.062846,-0.462544,77.050000
77.060000,0.384902,-0.035916,2983.580182,-0.072190,-0.461299,77.060000
77.070000,0.384176,-0.040552,2984.354635,-0.081508,-0.459870,77.070000
77.080000,0.383357,-0.045174,2985.129189,-0.090797,-0.458256,77.080000
77.090000,0.382445,-0.049779,2985.903843,-0.100054,-0.456458,77.090000
77.100000,0.381439,-0.054367,2986.678597,-0.109274,-0.454477,77.100000
77.110000,0.380341,-0.058934,2987.453452,-0.118455,-0.452314,77.110000
77.120000,0.379151,-0.063480,2988.228408,-0.127592,-0.449968,77.120000
77.130000,0.377868,-0.068002,2989.003464,-0.136681,-0.447442,77.130000
77.140000,0.376495,-0.072499,2989.778620,-0.145719,-0.444736,77.140000
77.150000,0.375030,-0.076969,2990.553877,-0.154703,-0.441851,77.150000
77.160000,0.373475,-0.081409,2991.329235,-0.163628,-0.438787,77.160000
77.170000,0.371831,-0.085819,2992.104693,-0.172492,-0.435548,77.170000
77.180000,0.370097,-0.090196,2992.880251,-0.181290,-0.432132,77.180000
77.190000,0.368275,-0.094539,2993.655910,-0.190019,-0.428543,77.190000
77.200000,0.366366,-0.098846,2994.431670,-0.198676,-0.424780,77.200000
77.210000,0.364369,-0.103115,2995.207530,-0.207256,-0.420847,77.210000
77.220000,0.362286,-0.107345,2995.983490,-0.215757,-0.416743,77.220000
77.230000,0.360118,-0.111533,2996.759551,-0.224175,-0.412471,77.230000
77.240000,0.357865,-0.115678,2997.535713,-0.232507,-0.408032,77.240000
77.250000,0.355528,-0.119779,2998.311975,-0.240750,-0.403429,77.250000
77.260000,0.353109,-0.123833,2999.088337,-0.248899,-0.398662,77.260000
77.270000,0.350607,-0.127840,2999.864800,-0.256952,-0.393733,77.270000
77.280000,0.348025,-0.131797,3000.641364,-0.264905,-0.388646,77.280000
77.290000,0.345362,-0.135703,3001.418028,-0.272756,-0.383401,77.290000
77.300000,0.342621,-0.139556,3002.194792,-0.280501,-0.378000,77.300000
77.310000,0.339802,-0.143355,3002.971657,-0.288136,-0.372446,77.310000
77.320000,0.336906,-0.147098,3003.748623,-0.295660,-0.366741,77.320000
77.330000,0.333935,-0.150784,3004.525689,-0.303068,-0.360887,77.330000
77.340000,0.330889,-0.154411,3005.302855,-0.310358,-0.354886,77.340000
77.350000,0.327770,-0.157977,3006.080122,-0.317526,-0.348741,77.350000
77.360000,0.324579,-0.161482,3006.857490,-0.324571,-0.342454,77.360000
77.370000,0.321317,-0.164924,3007.634958,-0.331489,-0.336028,77.370000
77.380000,0.317986,-0.168301,3008.412526,-0.338276,-0.329464,77.380000
77.390000,0.314586,-0.171612,3009.190195,-0.344931,-0.322766,77.390000
77.400000,0.311119,-0.174856,3009.967965,-0.351451,-0.315937,77.400000
77.410000,0.307587,-0.178031,3010.745835,-0.357833,-0.308978,77.410000
77.420000,0.303991,-0.181136,3011.523805,-0.364075,-0.301893,77.420000
77.430000,0.300332,-0.184170,3012.301876,-0.370173,-0.294684,77.430000
77.440000,0.296612,-0.187132,3013.080048,-0.376125,-0.287355,77.440000
77.450000,0.292832,-0.190020,3013.858320,-0.381930,-0.279908,77.450000
77.460000,0.288993,-0.192833,3014.636692,-0.387584,-0.272345,77.460000
77.470000,0.285098,-0.195570,3015.415165,-0.393086,-0.264671,77.470000
77.480000,0.281148,-0.198230,3016.193739,-0.398432,-0.256888,77.480000
77.490000,0.277143,-0.200811,3016.972413,-0.403621,-0.248999,77.490000
77.500000,0.273087,-0.203314,3017.751187,-0.408651,-0.241007,77.500000
77.510000,0.268980,-0.205736,3018.530062,-0.413519,-0.232916,77.510000
77.520000,0.264824,-0.208077,3019.309038,-0.418224,-0.224728,77.520000
77.530000,0.260621,-0.210335,3020.088114,-0.422764,-0.216448,77.530000
77.540000,0.256372,-0.212511,3020.867290,-0.427136,-0.208077,77.540000
77.550000,0.252080,-0.214602,3021.646567,-0.431339,-0.199620,77.550000
77.560000,0.247745,-0.216608,3022.425945,-0.435371,-0.191079,77.560000
77.570000,0.243369,-0.218528,3023.205423,-0.439231,-0.182459,77.570000
77.580000,0.238955,-0.220362,3023.985001,-0.442917,-0.173762,77.580000
77.590000,0.234504,-0.222108,3024.764680,-0.446427,-0.164992,77.590000
77.600000,0.230017,-0.223767,3025.544460,-0.449760,-0.156153,77.600000
77.610000,0.225497,-0.225336,3026.324340,-0.452914,-0.147248,77.610000
77.620000,0.220945,-0.226816,3027.104320,-0.455888,-0.138280,77.620000
77.630000,0.216363,-0.228205,3027.884401,-0.458682,-0.129253,77.630000
77.640000,0.211754,-0.229504,3028.664583,-0.461292,-0.120172,77.640000
77.650000,0.207118,-0.230712,3029.444865,-0.463720,-0.111038,77.650000
77.660000,0.202457,-0.231828,3030.225247,-0.465963,-0.101856,77.660000
77.670000,0.197774,-0.232852,3031.005730,-0.468020,-0.092630,77.670000
77.680000,0.193071,-0.233783,3031.786314,-0.469892,-0.083363,77.680000
77.690000,0.188348,-0.234620,3032.566998,-0.471575,-0.074060,77.690000
77.700000,0.183609,-0.235365,3033.347782,-0.473071,-0.064722,77.700000
77.710000,0.178855,-0.236015,3034.128667,-0.474379,-0.055356,77.710000
77.720000,0.174087,-0.236572,3034.909653,-0.475497,-0.045963,77.720000
77.730000,0.169308,-0.237033,3035.690739,-0.476426,-0.036548,77.730000
77.740000,0.164520,-0.237401,3036.471925,-0.477164,-0.027115,77.740000
77.750000,0.159725,-0.237673,3037.253212,-0.477711,-0.017667,77.750000
77.760000,0.154924,-0.237851,3038.034600,-0.478068,-0.008208,77.760000
77.770000,0.150119,-0.237933,3038.816088,-0.478234,0.001257,77.770000
77.780000,0.145313,-0.237921,3039.597676,-0.478209,0.010727,77.780000
77.790000,0.140507,-0.237813,3040.379365,-0.477992,0.020195,77.790000
77.800000,0.135703,-0.237610,3041.161155,-0.477584,0.029659,77.800000
77.810000,0.130904,-0.237312,3041.943045,-0.476985,0.039115,77.810000
77.820000,0.126110,-0.236919,3042.725035,-0.476195,0.048560,77.820000
77.830000,0.121324,-0.236431,3043.507126,-0.475214,0.057988,77.830000
77.840000,0.116548,-0.235848,3044.289318,-0.474043,0.067398,77.840000
77.850000,0.111784,-0.235171,3045.071610,-0.472681,0.076784,77.850000
77.860000,0.107034,-0.234399,3045.854002,-0.471130,0.086143,77.860000
77.870000,0.102299,-0.233533,3046.636495,-0.469390,0.095471,77.870000
77.880000,0.097581,-0.232574,3047.419089,-0.467462,0.104765,77.880000
77.890000,0.092883,-0.231521,3048.201783,-0.465345,0.114021,77.890000
77.900000,0.088207,-0.230375,3048.984577,-0.463042,0.123235,77.900000
77.910000,0.083553,-0.229136,3049.767472,-0.460553,0.132403,77.910000
77.920000,0.078925,-0.227806,3050.550468,-0.457878,0.141522,77.920000
77.930000,0.074323,-0.226383,3051.333564,-0.455019,0.150588,77.930000
77.940000,0.069750,-0.224870,3052.116760,-0.451978,0.159597,77.940000
77.950000,0.065208,-0.223266,3052.900057,-0.448754,0.168546,77.950000
77.960000,0.060698,-0.221572,3053.683455,-0.445349,0.177432,77.960000
77.970000,0.056222,-0.219789,3054.466953,-0.441765,0.186250,77.970000
77.980000,0.051782,-0.217917,3055.250551,-0.438003,0.194997,77.980000
77.990000,0.047380,-0.215957,3056.034250,-0.434064,0.203669,77.990000
78.000000,0.043018,-0.213911,3056.818050,-0.429950,0.212263,78.000000
78.010000,0.038697,-0.211777,3057.601950,-0.425662,0.220776,78.010000
78.020000,0.034419,-0.209559,3058.385950,-0.421202,0.229205,78.020000
78.030000,0.030186,-0.207255,3059.170051,-0.416572,0.237544,78.030000
78.040000,0.025999,-0.204868,3059.954253,-0.411774,0.245793,78.040000
78.050000,0.021861,-0.202398,3060.738555,-0.406809,0.253946,78.050000
78.060000,0.017772,-0.199845,3061.522957,-0.401679,0.262000,78.060000
78.070000,0.013736,-0.197212,3062.307460,-0.396387,0.269954,78.070000
78.080000,0.009752,-0.194499,3063.092064,-0.390934,0.277802,78.080000
78.090000,0.005823,-0.191707,3063.876768,-0.385322,0.285543,78.090000
78.100000,0.001951,-0.188838,3064.661572,-0.379554,0.293172,78.100000
78.110000,-0.001864,-0.185891,3065.446477,-0.373632,0.300687,78.110000
78.120000,-0.005619,-0.182869,3066.231483,-0.367558,0.308085,78.120000
78.130000,-0.009313,-0.179773,3067.016589,-0.361335,0.315363,78.130000
78.140000,-0.012944,-0.176604,3067.801795,-0.354965,0.322517,78.140000
78.150000,-0.016512,-0.173362,3068.587102,-0.348450,0.329546,78.150000
78.160000,-0.020014,-0.170050,3069.372510,-0.341793,0.336445,78.160000
78.170000,-0.023449,-0.166669,3070.158018,-0.334997,0.343212,78.170000
78.180000,-0.026815,-0.163220,3070.943626,-0.328064,0.349845,78.180000
78.190000,-0.030112,-0.159704,3071.729335,-0.320997,0.356341,78.190000
78.200000,-0.033338,-0.156123,3072.515145,-0.313799,0.362697,78.200000
78.210000,-0.036492,-0.152478,3073.301055,-0.306472,0.368910,78.210000
78.220000,-0.039572,-0.148770,3074.087065,-0.299020,0.374978,78.220000
78.230000,-0.042577,-0.145002,3074.873176,-0.291446,0.380899,78.230000
78.240000,-0.045506,-0.141174,3075.659388,-0.283752,0.386669,78.240000
78.250000,-0.048358,-0.137287,3076.445700,-0.275941,0.392288,78.250000
78.260000,-0.051131,-0.133345,3077.232112,-0.268017,0.397751,78.260000
78.270000,-0.053825,-0.129348,3078.018625,-0.259982,0.403058,78.270000
78.280000,-0.056438,-0.125297,3078.805239,-0.251840,0.408206,78.280000
78.290000,-0.058969,-0.121194,3079.591953,-0.243595,0.413192,78.290000
78.300000,-0.061417,-0.117042,3080.378767,-0.235248,0.418015,78.300000
78.310000,-0.063781,-0.112841,3081.165682,-0.226804,0.422673,78.310000
78.320000,-0.066060,-0.108593,3081.952698,-0.218266,0.427164,78.320000
78.330000,-0.068254,-0.104300,3082.739814,-0.209638,0.431486,78.330000
78.340000,-0.070361,-0.099963,3083.527030,-0.200922,0.435636,78.340000
78.350000,-0.072380,-0.095585,3084.314347,-0.192122,0.439615,78.350000
78.360000,-0.074311,-0.091167,3085.101765,-0.183242,0.443419,78.360000
78.370000,-0.076153,-0.086711,3085.889283,-0.174284,0.447047,78.370000
78.380000,-0.077904,-0.082218,3086.676901,-0.165254,0.450498,78.380000
78.390000,-0.079565,-0.077691,3087.464620,-0.156154,0.453770,78.390000
78.400000,-0.081134,-0.073130,3088.252440,-0.146988,0.456861,78.400000
78.410000,-0.082611,-0.068539,3089.040360,-0.137759,0.459772,78.410000
78.420000,-0.083996,-0.063918,3089.828380,-0.128472,0.462499,78.420000
78.430000,-0.085287,-0.059270,3090.616501,-0.119129,0.465043,78.430000
78.440000,-0.086484,-0.054596,3091.404723,-0.109736,0.467402,78.440000
78.450000,-0.087587,-0.049899,3092.193045,-0.100294,0.469575,78.450000
78.460000,-0.088595,-0.045180,3092.981467,-0.090809,0.471561,78.460000
78.470000,-0.089508,-0.040440,3093.769990,-0.081283,0.473359,78.470000
78.480000,-0.090325,-0.035683,3094.558614,-0.071721,0.474968,78.480000
78.490000,-0.091045,-0.030910,3095.347338,-0.062127,0.476388,78.490000
78.500000,-0.091670,-0.026122,3096.136162,-0.052504,0.477618,78.500000
78.510000,-0.092197,-0.021322,3096.925087,-0.042856,0.478658,78.510000
78.520000,-0.092628,-0.016511,3097.714113,-0.033187,0.479506,78.520000
78.530000,-0.092962,-0.011692,3098.503239,-0.023501,0.480163,78.530000
78.540000,-0.093198,-0.006867,3099.292465,-0.013802,0.480629,78.540000
78.550000,-0.093337,-0.002036,3100.081792,-0.004093,0.480902,78.550000
78.560000,-0.093378,0.002797,3100.871220,0.005621,0.480983,78.560000
78.570000,-0.093321,0.007631,3101.660748,0.015337,0.480872,78.570000
78.580000,-0.093167,0.012463,3102.450376,0.025051,0.480568,78.580000
78.590000,-0.092915,0.017293,3103.240105,0.034758,0.480072,78.590000
78.600000,-0.092566,0.022118,3104.029935,0.044456,0.479384,78.600000
78.610000,-0.092119,0.026936,3104.819865,0.054139,0.478504,78.610000
78.620000,-0.091575,0.031744,3105.609895,0.063805,0.477432,78.620000
78.630000,-0.090934,0.036543,3106.400026,0.073449,0.476168,78.630000
78.640000,-0.090196,0.041328,3107.190258,0.083068,0.474714,78.640000
78.650000,-0.089361,0.046099,3107.980590,0.092657,0.473069,78.650000
78.660000,-0.088430,0.050853,3108.771022,0.102213,0.471235,78.660000
78.670000,-0.087403,0.055589,3109.561555,0.111732,0.469211,78.670000
78.680000,-0.086280,0.060305,3110.352189,0.121210,0.466999,78.680000
78.690000,-0.085061,0.064998,3111.142923,0.130643,0.464599,78.690000
78.700000,-0.083748,0.069667,3111.933757,0.140028,0.462012,78.700000
78.710000,-0.082341,0.074311,3112.724692,0.149361,0.459239,78.710000
78.720000,-0.080840,0.078926,3113.515728,0.158637,0.456282,78.720000
78.730000,-0.079246,0.083512,3114.306864,0.167854,0.453141,78.730000
78.740000,-0.077559,0.088066,3115.098100,0.177008,0.449818,78.740000
78.750000,-0.075780,0.092586,3115.889437,0.186094,0.446313,78.750000
78.760000,-0.073910,0.097072,3116.680875,0.195110,0.442628,78.760000
78.770000,-0.071949,0.101520,3117.472413,0.204051,0.438765,78.770000
78.780000,-0.069898,0.105930,3118.264051,0.212914,0.434725,78.780000
78.790000,-0.067758,0.110299,3119.055790,0.221695,0.430509,78.790000
78.800000,-0.065530,0.114625,3119.847630,0.230391,0.426119,78.800000
78.810000,-0.063215,0.118908,3120.639570,0.238999,0.421558,78.810000
78.820000,-0.060813,0.123145,3121.431610,0.247514,0.416826,78.820000
78.830000,-0.058325,0.127334,3122.223751,0.255934,0.411925,78.830000
78.840000,-0.055753,0.131474,3123.015993,0.264255,0.406857,78.840000
78.850000,-0.053098,0.135562,3123.808335,0.272474,0.401625,78.850000
78.860000,-0.050359,0.139599,3124.600777,0.280587,0.396230,78.860000
78.870000,-0.047539,0.143581,3125.393320,0.288590,0.390674,78.870000
78.880000,-0.044639,0.147507,3126.185964,0.296482,0.384960,78.880000
78.890000,-0.041659,0.151376,3126.978708,0.304258,0.379090,78.890000
78.900000,-0.038602,0.155186,3127.771552,0.311916,0.373066,78.900000
78.910000,-0.035467,0.158935,3128.564497,0.319452,0.366890,78.910000
78.920000,-0.032256,0.162622,3129.357543,0.326863,0.360565,78.920000
78.930000,-0.028971,0.166246,3130.150689,0.334146,0.354093,78.930000
78.940000,-0.025613,0.169805,3130.943935,0.341299,0.347477,78.940000
78.950000,-0.022183,0.173297,3131.737282,0.348318,0.340719,78.950000
78.960000,-0.018682,0.176721,3132.530730,0.355201,0.333822,78.960000
78.970000,-0.015113,0.180076,3133.324278,0.361944,0.326789,78.970000
78.980000,-0.011475,0.183360,3134.117926,0.368545,0.319623,78.980000
78.990000,-0.007771,0.186572,3134.911675,0.375001,0.312326,78.990000
79.000000,-0.004003,0.189711,3135.705525,0.381310,0.304901,79.000000
79.010000,-0.000170,0.192776,3136.499475,0.387469,0.297351,79.010000
79.020000,0.003724,0.195764,3137.293525,0.393476,0.289679,79.020000
79.030000,0.007678,0.198675,3138.087676,0.399327,0.281888,79.030000
79.040000,0.011691,0.201508,3138.881928,0.405021,0.273981,79.040000
79.050000,0.015762,0.204262,3139.676280,0.410556,0.265962,79.050000
79.060000,0.019888,0.206935,3140.470732,0.415928,0.257833,79.060000
79.070000,0.024068,0.209526,3141.265285,0.421136,0.249597,79.070000
79.080000,0.028300,0.212034,3142.059939,0.426178,0.241259,79.080000
79.090000,0.032584,0.214459,3142.854693,0.431052,0.232821,79.090000
79.100000,0.036916,0.216799,3143.649547,0.435755,0.224286,79.100000
79.110000,0.041295,0.219053,3144.444502,0.440285,0.215658,79.110000
79.120000,0.045720,0.221220,3145.239558,0.444642,0.206940,79.120000
79.130000,0.050188,0.223300,3146.034714,0.448822,0.198136,79.130000
79.140000,0.054699,0.225291,3146.829970,0.452824,0.189250,79.140000
79.150000,0.059250,0.227193,3147.625327,0.456647,0.180284,79.150000
79.160000,0.063839,0.229005,3148.420785,0.460289,0.171242,79.160000
